frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
8214,273.800,2038,1087,2731,2004,-14.8843,12.7049
8215,273.833,2038,1087,2731,2004,-15.5816,13.4325
8216,273.867,2038,1087,2731,2004,-15.9036,13.6044
8217,273.900,2038,1087,2731,2004,-15.7517,13.3086
8218,273.933,2038,1087,2731,2005,-15.1256,14.5175
8219,273.967,2038,1087,2731,2004,-15.6729,13.6945
8220,274.000,2038,1088,2731,2005,-15.7381,14.7068
8221,274.033,2038,1088,2731,2005,-15.6140,15.5240
8222,274.067,2038,1088,2732,2005,-15.3156,17.3510
8223,274.100,2038,1088,2732,2005,-15.0648,17.1517
8224,274.133,2038,1087,2733,2006,-15.3408,15.5477
8225,274.167,2039,1088,2733,2006,-17.1975,14.3323
8226,274.200,2039,1088,2733,2007,-17.6690,15.1348
8227,274.233,2039,1088,2733,2007,-17.0064,14.7394
8228,274.267,2039,1087,2733,2006,-16.9299,13.9460
8229,274.300,2040,1087,2733,2007,-14.3328,14.7912
8230,274.333,2039,1087,2733,2007,-16.4486,14.7119
8231,274.367,2039,1087,2733,2005,-15.2841,14.4551
8232,274.400,2040,1087,2733,2007,-15.4816,14.8074
8233,274.433,2040,1087,2733,2007,-14.5118,16.1596
8234,274.467,2040,1087,2733,2007,-14.2100,16.2249
8235,274.500,2040,1087,2733,2007,-14.2851,16.2162
8236,274.533,2040,1087,2732,2007,-16.1928,16.1140
8237,274.567,2040,1087,2733,2007,-14.8653,17.7749
8238,274.600,2039,1087,2733,2007,-14.9884,15.6458
8239,274.633,2039,1087,2733,2007,-15.0430,15.7709
8240,274.667,2039,1087,2733,2007,-14.5301,16.3918
8241,274.700,2039,1087,2732,2007,-13.9453,16.9184
8242,274.733,2042,1090,2730,2006,-12.4332,9.2110
8243,274.767,2042,1090,2730,2006,-12.8309,10.5612
8244,274.800,2041,1090,2730,2004,-14.3119,10.4776
8245,274.833,2040,1090,2730,2005,-13.0189,12.0817
8246,274.867,2041,1089,2730,2006,-12.4143,14.5389
8247,274.900,2040,1089,2731,2007,-16.0372,17.2156
8248,274.933,2040,1088,2731,2007,-14.4592,15.4097
8249,274.967,2039,1087,2732,2007,-15.3316,16.6128
8250,275.000,2038,1088,2731,2008,-11.2736,16.4142
8251,275.033,2039,1088,2731,2008,-12.9583,14.2704
8252,275.067,2039,1088,2731,2007,-11.7511,14.6288
8253,275.100,2040,1089,2730,2007,-13.4753,15.7767
8254,275.133,2040,1088,2730,2007,-13.9657,15.3535
8255,275.167,2039,1088,2731,2007,-12.5596,14.2489
8256,275.200,2039,1088,2730,2007,-14.3278,14.8428
8257,275.233,2040,1088,2731,2007,-13.5510,14.1305
8258,275.267,2040,1088,2731,2007,-14.0013,14.6061
8259,275.300,2040,1088,2731,2007,-13.7385,14.2934
8260,275.333,2040,1089,2731,2007,-13.8035,15.2201
8261,275.367,2040,1088,2731,2007,-13.8755,13.9017
8262,275.400,2040,1088,2731,2007,-13.5463,14.1989
8263,275.433,2040,1088,2731,2007,-13.8929,15.0716
8264,275.467,2040,1088,2731,2007,-14.1806,14.6590
8265,275.500,2040,1088,2732,2008,-14.0423,14.2983
8266,275.533,2040,1088,2732,2008,-13.2065,14.6614
8267,275.567,2040,1088,2731,2008,-14.5255,15.7727
8268,275.600,2040,1088,2731,2009,-13.9981,14.6742
8269,275.633,2040,1088,2731,2009,-14.1297,14.3648
8270,275.667,2040,1088,2731,2009,-14.0220,14.2515
8271,275.700,2040,1088,2732,2009,-13.0386,15.9643
8272,275.733,2040,1088,2732,2009,-13.3110,15.9441
8273,275.767,2040,1088,2732,2009,-13.5205,15.5228
8274,275.800,2040,1088,2732,2009,-13.1714,15.9423
8275,275.833,2039,1089,2731,2008,-15.4151,14.4580
8276,275.867,2039,1089,2732,2008,-14.3536,15.5257
8277,275.900,2039,1088,2732,2008,-12.3436,16.2921
8278,275.933,2039,1088,2732,2008,-12.4021,16.0100
8279,275.967,2039,1088,2732,2008,-12.1971,15.4861
8280,276.000,2040,1089,2731,2008,-15.2306,15.1340
8281,276.033,2040,1089,2731,2007,-15.2097,15.0497
8282,276.067,2040,1089,2731,2008,-15.5106,15.6326
8283,276.100,2039,1089,2731,2007,-14.3030,15.3682
8284,276.133,2039,1088,2731,2007,-13.7496,15.3987
8285,276.167,2039,1088,2731,2007,-12.9846,15.1383
8286,276.200,2039,1088,2731,2007,-13.0377,15.2953
8287,276.233,2039,1088,2731,2007,-12.9355,15.2037
8288,276.267,2039,1088,2731,2007,-13.3682,15.0721
8289,276.300,2039,1088,2731,2007,-13.0942,15.6124
8290,276.333,2039,1088,2731,2006,-13.6028,14.7936
8291,276.367,2039,1088,2731,2006,-13.8669,15.2063
8292,276.400,2039,1088,2731,2006,-13.7750,14.7628
8293,276.433,2039,1088,2731,2007,-13.5847,15.1352
8294,276.467,2039,1088,2731,2006,-13.4901,14.8137
8295,276.500,2039,1088,2731,2006,-13.1671,14.7060
8296,276.533,2039,1088,2731,2006,-13.5194,15.1449
8297,276.567,2039,1088,2731,2006,-13.3681,15.1998
8298,276.600,2039,1087,2731,2005,-15.3182,14.6244
8299,276.633,2039,1087,2731,2006,-14.1482,15.5821
8300,276.667,2039,1087,2731,2006,-13.9734,15.5842
8301,276.700,2039,1087,2731,2006,-14.2379,15.2995
8302,276.733,2038,1088,2731,2006,-14.8898,14.8766
8303,276.767,2038,1087,2732,2006,-13.5867,15.2995
8304,276.800,2038,1087,2732,2006,-14.0668,15.6777
8305,276.833,2038,1087,2732,2006,-14.5147,14.9762
8306,276.867,2038,1087,2731,2005,-15.5980,14.4760
8307,276.900,2038,1087,2731,2005,-15.6863,14.5389
8308,276.933,2038,1087,2732,2005,-14.7389,12.9955
8309,276.967,2038,1087,2732,2005,-14.1550,12.7628
8310,277.000,2037,1088,2732,2005,-15.2241,14.1528
8311,277.033,2037,1088,2732,2005,-15.4184,14.4016
8312,277.067,2037,1088,2732,2005,-15.2498,14.1498
8313,277.100,2037,1088,2733,2005,-14.3842,13.6257
8314,277.133,2038,1088,2733,2006,-15.0686,14.5139
8315,277.167,2037,1088,2732,2006,-15.4936,16.0804
8316,277.200,2037,1088,2732,2005,-15.7296,15.8289
8317,277.233,2037,1088,2732,2006,-15.1973,16.1142
8318,277.267,2038,1088,2732,2006,-14.9918,13.4378
8319,277.300,2038,1088,2732,2006,-14.9110,13.9665
8320,277.333,2037,1088,2732,2006,-16.4616,14.9673
8321,277.367,2037,1088,2732,2006,-16.1154,15.1010
8322,277.400,2038,1087,2732,2006,-15.3481,13.2584
8323,277.433,2038,1087,2732,2006,-15.7421,12.8438
8324,277.467,2038,1087,2732,2006,-15.1745,12.7747
8325,277.500,2038,1087,2733,2006,-15.8499,15.5688
8326,277.533,2038,1087,2733,2006,-15.1502,14.2411
8327,277.567,2038,1088,2732,2006,-15.6180,14.1950
8328,277.600,2038,1088,2732,2006,-14.7019,14.5285
8329,277.633,2038,1088,2732,2006,-15.3140,14.8412
8330,277.667,2038,1088,2732,2007,-16.1882,13.6061
8331,277.700,2038,1088,2732,2007,-16.3355,14.3624
8332,277.733,2038,1089,2732,2007,-16.0760,15.0537
8333,277.767,2038,1088,2733,2007,-17.8068,16.8447
8334,277.800,2038,1089,2733,2007,-15.9058,15.2049
8335,277.833,2038,1088,2733,2007,-18.0029,16.1381
8336,277.867,2037,1088,2732,2006,-15.9369,16.3028
8337,277.900,2037,1088,2732,2006,-16.6686,16.2313
8338,277.933,2037,1088,2732,2007,-15.9317,16.3204
8339,277.967,2037,1088,2732,2007,-16.4287,15.8160
8340,278.000,2037,1088,2731,2006,-15.5602,16.3075
8341,278.033,2037,1088,2731,2006,-15.3026,15.7546
8342,278.067,2037,1089,2731,2007,-14.5686,17.3073
8343,278.100,2037,1089,2731,2006,-14.9560,17.9733
8344,278.133,2037,1089,2732,2006,-15.8732,17.0118
8345,278.167,2038,1089,2732,2006,-14.3199,16.0445
8346,278.200,2037,1089,2732,2007,-13.8867,17.0202
8347,278.233,2037,1089,2731,2007,-12.5171,17.6209
8348,278.267,2037,1089,2731,2006,-13.9187,16.5669
8349,278.300,2037,1089,2731,2005,-14.3159,17.7434
8350,278.333,2037,1090,2731,2003,-13.5283,16.3988
8351,278.367,2037,1090,2731,2004,-13.0085,16.8712
8352,278.400,2037,1090,2730,2003,-14.0817,17.0386
8353,278.433,2037,1090,2730,2004,-13.4118,16.8470
8354,278.467,2037,1090,2730,2004,-13.3643,16.8883
8355,278.500,2037,1089,2731,2005,-13.2632,17.5704
8356,278.533,2037,1089,2731,2005,-13.4506,16.9770
8357,278.567,2038,1089,2731,2007,-15.0146,16.5326
8358,278.600,2037,1090,2731,2006,-13.2261,15.7930
8359,278.633,2037,1090,2731,2006,-13.8640,15.4868
8360,278.667,2037,1091,2732,2005,-12.4238,15.2657
8361,278.700,2037,1091,2732,2005,-12.9463,15.1275
8362,278.733,2037,1091,2732,2005,-13.3513,14.7195
8363,278.767,2037,1090,2732,2005,-12.1321,15.8047
8364,278.800,2036,1090,2732,2005,-11.6901,14.9420
8365,278.833,2036,1090,2732,2005,-12.1544,14.9491
8366,278.867,2036,1090,2732,2005,-12.8453,14.8385
8367,278.900,2036,1091,2731,2003,-12.1174,14.1864
8368,278.933,2037,1090,2731,2003,-14.6974,15.2010
8369,278.967,2036,1090,2730,2003,-13.9687,15.7154
8370,279.000,2037,1090,2731,2004,-15.7697,16.4099
8371,279.033,2037,1090,2731,2004,-15.6182,16.4533
8372,279.067,2037,1090,2731,2004,-16.0107,17.0338
8373,279.100,2037,1090,2731,2005,-15.3584,15.9730
8374,279.133,2037,1091,2731,2004,-15.3138,14.4292
8375,279.167,2036,1096,2731,2006,-20.9551,13.9797
8376,279.200,2036,1096,2732,2006,-20.7378,14.7652
8377,279.233,2036,1095,2731,2007,-20.8759,14.1558
8378,279.267,2036,1095,2731,2007,-20.6939,12.7880
8379,279.300,2037,1095,2731,2007,-19.7829,13.9679
8380,279.333,2037,1095,2731,2007,-20.0694,14.0620
8381,279.367,2037,1095,2731,2006,-19.6819,13.4452
8382,279.400,2037,1094,2731,2006,-19.3005,12.0273
8383,279.433,2037,1094,2731,2006,-19.5025,12.4277
8384,279.467,2037,1094,2731,2006,-19.3897,12.0009
8385,279.500,2037,1095,2731,2006,-20.5639,13.6994
8386,279.533,2037,1095,2731,2006,-20.8766,14.0745
8387,279.567,2037,1096,2730,2006,-22.2021,14.6898
8388,279.600,2037,1095,2730,2006,-20.8920,14.7965
8389,279.633,2037,1095,2730,2006,-21.8613,15.4514
8390,279.667,2036,1095,2730,2006,-21.5136,15.2747
8391,279.700,2037,1094,2730,2005,-22.1492,13.9481
8392,279.733,2036,1095,2730,2005,-22.7946,13.9647
8393,279.767,2037,1094,2731,2005,-22.2480,13.1237
8394,279.800,2036,1094,2731,2006,-22.0373,14.7528
8395,279.833,2036,1094,2731,2006,-21.9255,14.2959
8396,279.867,2036,1095,2731,2006,-22.3053,13.7667
8397,279.900,2036,1094,2731,2006,-22.5835,14.3126
8398,279.933,2037,1094,2731,2007,-23.7779,13.4517
8399,279.967,2036,1094,2731,2007,-23.6556,15.5601
8400,280.000,2036,1096,2731,2007,-21.6492,13.7855
8401,280.033,2036,1096,2731,2008,-20.4074,14.3561
8402,280.067,2036,1096,2731,2008,-20.0958,13.8310
8403,280.100,2036,1096,2731,2008,-20.2689,13.9091
8404,280.133,2036,1095,2731,2008,-22.4257,13.8346
8405,280.167,2036,1095,2731,2008,-22.3291,13.0592
8406,280.200,2036,1095,2731,2008,-22.0410,12.8002
8407,280.233,2036,1095,2731,2008,-21.9586,12.6323
8408,280.267,2036,1095,2731,2008,-21.7655,12.9021
8409,280.300,2036,1095,2731,2008,-21.7570,13.0901
8410,280.333,2036,1095,2731,2008,-21.9790,12.9237
8411,280.367,2036,1095,2731,2007,-21.0767,12.9954
8412,280.400,2036,1095,2731,2008,-22.5408,14.1227
8413,280.433,2036,1091,2729,2006,-23.0328,10.2716
8414,280.467,2036,1092,2729,2002,-20.9948,9.1104
8415,280.500,2037,1092,2728,2003,-20.6602,4.8620
8416,280.533,2037,1092,2728,2004,-21.9416,5.2901
8417,280.567,2038,1090,2729,2005,-25.7431,11.6848
8418,280.600,2038,1090,2730,2006,-24.7637,9.8126
8419,280.633,2038,1090,2729,2007,-23.8568,12.9516
8420,280.667,2037,1092,2730,2007,-22.2248,15.2608
8421,280.700,2037,1093,2730,2008,-22.6945,14.6777
8422,280.733,2038,1093,2730,2008,-22.0064,14.0303
8423,280.767,2038,1093,2730,2009,-21.9167,15.0218
8424,280.800,2037,1094,2730,2009,-23.5049,15.5912
8425,280.833,2037,1093,2730,2008,-22.4765,15.1930
8426,280.867,2037,1093,2730,2008,-22.3371,15.1669
8427,280.900,2037,1093,2730,2007,-21.9048,17.3249
8428,280.933,2037,1092,2730,2007,-22.8145,13.9407
8429,280.967,2037,1092,2730,2007,-22.5985,14.0161
8430,281.000,2036,1092,2731,2007,-21.5334,14.4317
8431,281.033,2036,1091,2731,2008,-22.0504,14.2122
8432,281.067,2036,1091,2732,2007,-21.1721,14.9418
8433,281.100,2036,1090,2732,2007,-21.2957,14.0857
8434,281.133,2036,1090,2732,2008,-22.0723,13.8994
8435,281.167,2036,1090,2732,2008,-21.6699,14.6413
8436,281.200,2037,1090,2732,2008,-22.5030,13.7411
8437,281.233,2037,1090,2732,2008,-22.3559,13.5110
8438,281.267,2037,1090,2732,2008,-22.1057,14.0788
8439,281.300,2036,1090,2732,2007,-20.9260,13.7130
8440,281.333,2036,1090,2732,2008,-21.3911,15.7720
8441,281.367,2036,1090,2731,2008,-22.9945,14.2832
8442,281.400,2037,1090,2731,2008,-21.7020,13.8744
8443,281.433,2036,1090,2731,2008,-22.5064,13.6977
8444,281.467,2036,1090,2732,2008,-21.0342,15.5947
8445,281.500,2036,1090,2731,2008,-22.5399,13.6703
8446,281.533,2037,1090,2731,2008,-21.4979,13.5910
8447,281.567,2037,1090,2732,2008,-22.4302,14.1651
8448,281.600,2036,1090,2731,2007,-22.6057,14.1793
8449,281.633,2036,1090,2731,2008,-22.9997,13.9441
8450,281.667,2036,1090,2731,2008,-22.6430,14.0934
8451,281.700,2036,1090,2731,2008,-22.0560,13.8335
8452,281.733,2036,1090,2731,2008,-22.1985,13.9608
8453,281.767,2036,1089,2731,2008,-20.3160,14.2995
8454,281.800,2036,1089,2731,2007,-22.0357,13.4668
8455,281.833,2036,1090,2731,2008,-22.2069,13.5107
8456,281.867,2036,1090,2731,2008,-22.3762,13.3226
8457,281.900,2036,1090,2732,2009,-21.8505,14.8988
8458,281.933,2036,1090,2732,2009,-21.5033,15.5078
8459,281.967,2036,1090,2732,2009,-22.2719,15.5251
8460,282.000,2036,1088,2732,2008,-22.1541,15.1098
8461,282.033,2036,1088,2732,2008,-21.8598,15.2220
8462,282.067,2036,1088,2732,2007,-22.2889,15.4365
8463,282.100,2036,1088,2732,2007,-22.0560,15.5845
8464,282.133,2036,1088,2732,2007,-22.5909,15.3905
8465,282.167,2036,1089,2732,2007,-21.8772,15.4618
8466,282.200,2036,1089,2732,2007,-21.9749,15.6738
8467,282.233,2036,1089,2732,2007,-21.8356,15.7583
8468,282.267,2036,1089,2732,2008,-23.2986,16.2922
8469,282.300,2036,1089,2732,2007,-21.6785,15.3613
8470,282.333,2036,1089,2732,2007,-21.9877,15.5480
8471,282.367,2036,1089,2732,2007,-22.4435,15.7660
8472,282.400,2036,1089,2732,2007,-22.3985,15.7173
8473,282.433,2036,1088,2732,2008,-22.2825,13.5863
8474,282.467,2036,1088,2732,2008,-21.8378,13.5173
8475,282.500,2036,1088,2732,2008,-21.7376,13.3281
8476,282.533,2036,1088,2732,2007,-23.5301,13.4971
8477,282.567,2037,1088,2732,2007,-22.1637,13.4896
8478,282.600,2037,1088,2732,2007,-21.4246,13.5748
8479,282.633,2037,1088,2732,2007,-21.6099,13.1644
8480,282.667,2036,1088,2732,2007,-23.4186,13.7724
8481,282.700,2036,1088,2732,2008,-22.4884,12.9333
8482,282.733,2036,1088,2732,2008,-22.3141,12.2149
8483,282.767,2036,1088,2732,2008,-22.5847,12.9179
8484,282.800,2036,1088,2733,2008,-23.3022,14.4243
8485,282.833,2036,1088,2732,2008,-23.9411,13.1929
8486,282.867,2036,1088,2732,2008,-23.3688,13.7889
8487,282.900,2036,1088,2732,2008,-23.6455,13.6294
8488,282.933,2036,1088,2732,2008,-23.7216,13.7414
8489,282.967,2036,1088,2732,2008,-23.5100,13.5538
8490,283.000,2036,1088,2732,2008,-21.8835,12.8133
8491,283.033,2036,1088,2732,2008,-22.0809,12.5937
8492,283.067,2036,1088,2732,2008,-21.9879,12.5524
8493,283.100,2036,1088,2732,2008,-22.1913,12.4753
8494,283.133,2036,1088,2732,2008,-22.5027,12.3903
8495,283.167,2036,1088,2731,2007,-23.5280,12.6295
8496,283.200,2036,1088,2731,2007,-23.7002,12.4415
8497,283.233,2036,1088,2732,2007,-22.7143,14.0399
8498,283.267,2036,1088,2732,2007,-22.8381,14.6468
8499,283.300,2036,1088,2732,2007,-23.1280,14.5316
8500,283.333,2036,1088,2732,2007,-23.1053,14.4419
8501,283.367,2037,1088,2732,2007,-22.7811,14.1214
8502,283.400,2037,1088,2732,2007,-22.9145,13.5895
8503,283.433,2037,1088,2732,2006,-23.2267,13.3268
8504,283.467,2037,1087,2732,2006,-22.5597,12.9606
8505,283.500,2037,1088,2732,2006,-23.0085,12.9911
8506,283.533,2036,1088,2732,2006,-21.9695,13.5296
8507,283.567,2036,1088,2732,2006,-22.4409,14.0483
8508,283.600,2036,1088,2732,2006,-22.0592,13.7258
8509,283.633,2036,1088,2732,2006,-22.0379,14.2400
8510,283.667,2036,1088,2732,2005,-22.8785,14.1843
8511,283.700,2036,1088,2732,2005,-22.7489,14.0306
8512,283.733,2036,1089,2731,2006,-22.8901,14.7175
8513,283.767,2035,1093,2731,2008,-22.6318,14.2372
8514,283.800,2036,1093,2731,2008,-22.7462,13.9392
8515,283.833,2036,1093,2731,2008,-22.4154,14.7158
8516,283.867,2036,1093,2731,2008,-22.3301,14.6927
8517,283.900,2036,1092,2731,2009,-22.6044,12.9320
8518,283.933,2036,1092,2731,2008,-21.4007,15.5486
8519,283.967,2036,1091,2731,2008,-22.2244,14.2313
8520,284.000,2036,1092,2731,2008,-21.6471,14.5201
8521,284.033,2036,1093,2732,2008,-21.6566,15.9754
8522,284.067,2036,1093,2732,2007,-21.5632,15.6438
8523,284.100,2036,1093,2732,2007,-21.8544,15.4564
8524,284.133,2036,1092,2732,2007,-21.3297,15.3445
8525,284.167,2036,1092,2732,2006,-21.9542,14.4854
8526,284.200,2036,1092,2732,2006,-22.3071,14.1331
8527,284.233,2036,1092,2732,2006,-22.2030,14.2631
8528,284.267,2036,1092,2732,2007,-21.4791,14.6174
8529,284.300,2036,1092,2732,2007,-21.5963,15.0306
8530,284.333,2036,1091,2731,2007,-21.8403,16.9525
8531,284.367,2036,1091,2732,2006,-21.1877,15.5682
8532,284.400,2036,1092,2732,2007,-20.8622,14.7968
8533,284.433,2036,1092,2732,2008,-20.8582,14.1152
8534,284.467,2035,1092,2732,2007,-20.5609,14.1372
8535,284.500,2035,1091,2732,2007,-21.1880,15.5100
8536,284.533,2035,1091,2732,2007,-20.9845,15.5241
8537,284.567,2036,1091,2732,2006,-20.7414,15.5980
8538,284.600,2036,1091,2732,2006,-20.7311,16.1207
8539,284.633,2036,1091,2732,2006,-20.9293,16.0639
8540,284.667,2035,1092,2732,2006,-20.6665,14.5344
8541,284.700,2035,1091,2732,2006,-20.5469,15.9738
8542,284.733,2035,1091,2732,2007,-20.5617,14.9386
8543,284.767,2035,1091,2731,2006,-19.9262,14.4876
8544,284.800,2036,1091,2732,2007,-20.5870,16.2535
8545,284.833,2036,1091,2732,2007,-20.3749,15.7073
8546,284.867,2036,1091,2732,2007,-20.2872,15.8116
8547,284.900,2036,1091,2732,2007,-20.3038,15.6437
8548,284.933,2036,1091,2732,2007,-20.7239,15.9335
8549,284.967,2036,1091,2732,2007,-21.2475,15.3433
8550,285.000,2035,1092,2732,2007,-20.1903,16.1851
8551,285.033,2035,1093,2732,2009,-22.5230,15.5265
8552,285.067,2036,1093,2732,2009,-20.5852,15.2790
8553,285.100,2036,1091,2732,2008,-13.4339,12.3186
8554,285.133,2036,1091,2732,2008,-12.7458,11.5491
8555,285.167,2036,1091,2731,2007,-14.4068,11.9040
8556,285.200,2036,1091,2731,2007,-14.1546,12.1751
8557,285.233,2036,1091,2731,2007,-13.5774,10.6588
8558,285.267,2036,1090,2731,2007,-13.6585,10.8977
8559,285.300,2036,1090,2731,2006,-13.5666,10.8748
8560,285.333,2036,1090,2731,2006,-13.4665,11.1092
8561,285.367,2036,1090,2732,2006,-13.0373,10.8332
8562,285.400,2036,1090,2731,2006,-13.0925,10.2224
8563,285.433,2036,1089,2731,2005,-11.5267,10.4246
8564,285.467,2036,1089,2731,2005,-11.4986,10.6273
8565,285.500,2036,1088,2731,2005,-13.2349,9.2809
8566,285.533,2036,1089,2731,2005,-11.1310,10.1847
8567,285.567,2036,1089,2732,2005,-12.3672,10.6904
8568,285.600,2036,1089,2731,2005,-11.0823,10.8062
8569,285.633,2036,1089,2732,2005,-12.6302,11.0081
8570,285.667,2036,1089,2732,2005,-12.1116,10.2780
8571,285.700,2036,1089,2731,2005,-11.0388,11.1090
8572,285.733,2036,1089,2731,2005,-11.1016,11.0386
8573,285.767,2035,1089,2732,2005,-13.1211,10.5181
8574,285.800,2036,1088,2732,2004,-12.1305,9.6766
8575,285.833,2036,1088,2732,2004,-12.1305,10.2137
8576,285.867,2036,1088,2732,2004,-12.1433,9.8299
8577,285.900,2036,1088,2732,2004,-12.5884,9.4667
8578,285.933,2036,1088,2732,2004,-12.2544,9.4677
8579,285.967,2037,1088,2732,2004,-12.2376,9.2413
8580,286.000,2036,1087,2732,2004,-11.6570,9.6602
8581,286.033,2036,1087,2731,2004,-13.7320,8.8185
8582,286.067,2036,1087,2732,2005,-12.6182,11.0988
8583,286.100,2036,1087,2732,2005,-12.2590,10.4176
8584,286.133,2036,1087,2731,2006,-12.5857,9.1520
8585,286.167,2036,1087,2731,2006,-12.5011,8.7759
8586,286.200,2036,1087,2731,2006,-12.5260,8.3351
8587,286.233,2036,1087,2731,2006,-13.1712,8.4561
8588,286.267,2036,1086,2731,2006,-13.6277,8.3274
8589,286.300,2036,1086,2731,2006,-13.1901,8.1141
8590,286.333,2036,1086,2731,2007,-14.6177,9.3095
8591,286.367,2036,1086,2730,2006,-13.8614,8.3725
8592,286.400,2037,1086,2731,2006,-13.7525,9.5954
8593,286.433,2036,1086,2730,2007,-14.3961,10.1338
8594,286.467,2037,1086,2730,2006,-13.8745,11.3858
8595,286.500,2037,1086,2730,2006,-14.0013,10.9879
8596,286.533,2036,1086,2730,2006,-14.4157,10.0187
8597,286.567,2036,1085,2730,2006,-14.5343,10.5940
8598,286.600,2036,1086,2731,2006,-13.6207,9.9778
8599,286.633,2036,1086,2731,2007,-14.2097,10.2004
8600,286.667,2036,1086,2731,2006,-13.0623,9.6693
8601,286.700,2036,1087,2731,2006,-12.7403,10.2637
8602,286.733,2036,1087,2731,2006,-12.7557,10.3815
8603,286.767,2036,1087,2731,2006,-12.6222,10.5499
8604,286.800,2036,1087,2731,2006,-12.9550,9.4481
8605,286.833,2036,1087,2731,2006,-13.0326,9.8860
8606,286.867,2036,1087,2731,2006,-12.7404,9.3525
8607,286.900,2036,1087,2731,2006,-12.5681,9.3640
8608,286.933,2036,1086,2731,2006,-12.9066,8.9380
8609,286.967,2036,1086,2731,2006,-12.7464,9.3346
8610,287.000,2036,1087,2731,2006,-11.9146,10.1496
8611,287.033,2037,1087,2731,2006,-11.3882,10.5996
8612,287.067,2036,1087,2731,2006,-11.8243,10.6792
8613,287.100,2037,1087,2731,2006,-11.2603,10.3952
8614,287.133,2037,1087,2731,2006,-11.5112,10.5375
8615,287.167,2037,1087,2731,2006,-11.4138,10.2809
8616,287.200,2037,1087,2731,2006,-11.0910,9.8288
8617,287.233,2037,1088,2732,2006,-12.8313,10.6033
8618,287.267,2037,1087,2731,2006,-11.3072,9.4885
8619,287.300,2037,1088,2731,2006,-12.2875,10.0086
8620,287.333,2037,1088,2731,2006,-12.0545,9.9873
8621,287.367,2037,1087,2731,2007,-12.1078,8.7910
8622,287.400,2037,1088,2731,2007,-12.5628,9.3487
8623,287.433,2037,1089,2729,2005,-14.0692,6.8084
8624,287.467,2037,1090,2729,2002,-10.1430,3.9284
8625,287.500,2037,1091,2730,2002,-10.4570,3.0839
8626,287.533,2038,1089,2731,2003,-16.0450,4.8837
8627,287.567,2036,1089,2729,2002,-9.3028,2.4151
8628,287.600,2037,1090,2729,2003,-11.8398,2.5600
8629,287.633,2037,1087,2731,2005,-13.5878,4.7910
8630,287.667,2037,1088,2732,2006,-12.0742,3.7042
8631,287.700,2037,1087,2731,2005,-14.4215,4.8217
8632,287.733,2037,1086,2731,2006,-11.6718,8.0545
8633,287.767,2038,1086,2732,2007,-12.8995,8.7255
8634,287.800,2038,1086,2732,2006,-12.3324,6.8187
8635,287.833,2038,1086,2731,2006,-12.5171,8.0983
8636,287.867,2038,1085,2731,2006,-12.7863,9.2290
8637,287.900,2037,1086,2731,2006,-12.1112,8.1938
8638,287.933,2037,1086,2731,2006,-11.9308,7.8154
8639,287.967,2037,1086,2731,2006,-12.3931,7.8237
8640,288.000,2037,1086,2731,2006,-13.6434,10.2589
8641,288.033,2037,1086,2731,2006,-14.3163,9.9916
8642,288.067,2037,1087,2731,2006,-13.5950,10.0019
8643,288.100,2037,1086,2731,2005,-12.3394,10.6095
8644,288.133,2038,1086,2731,2005,-13.2144,10.5623
8645,288.167,2037,1086,2731,2006,-13.4690,9.7550
8646,288.200,2037,1086,2731,2006,-13.9340,9.5292
8647,288.233,2037,1086,2731,2006,-13.8102,9.7208
8648,288.267,2036,1086,2731,2007,-12.3761,10.1035
8649,288.300,2036,1086,2731,2007,-12.4778,9.8324
8650,288.333,2036,1087,2731,2007,-13.2652,9.3999
8651,288.367,2036,1087,2730,2007,-13.9895,9.1363
8652,288.400,2036,1088,2731,2007,-13.5303,8.1660
8653,288.433,2036,1088,2731,2007,-13.6776,8.1814
8654,288.467,2036,1088,2731,2007,-13.5224,8.2576
8655,288.500,2036,1088,2731,2008,-14.8728,9.8202
8656,288.533,2036,1088,2731,2008,-14.8142,9.8856
8657,288.567,2036,1088,2731,2008,-15.2343,10.0191
8658,288.600,2036,1088,2731,2008,-14.7602,9.8701
8659,288.633,2036,1089,2731,2008,-13.5271,9.2907
8660,288.667,2036,1089,2731,2008,-13.3141,9.1706
8661,288.700,2036,1088,2731,2008,-14.6835,9.0732
8662,288.733,2036,1088,2731,2007,-14.0574,7.6565
8663,288.767,2036,1088,2731,2007,-13.9482,7.9503
8664,288.800,2037,1088,2731,2007,-14.3755,9.0634
8665,288.833,2037,1087,2731,2007,-13.3481,9.0029
8666,288.867,2036,1087,2731,2007,-13.2954,9.5111
8667,288.900,2036,1088,2731,2007,-13.2491,7.6974
8668,288.933,2036,1087,2731,2007,-13.1115,9.4628
8669,288.967,2037,1087,2731,2007,-13.3335,8.9185
8670,289.000,2037,1089,2731,2007,-12.8620,8.8900
8671,289.033,2037,1089,2731,2007,-13.1961,9.1360
8672,289.067,2037,1089,2731,2007,-13.3452,9.0586
8673,289.100,2037,1089,2731,2007,-13.3692,9.2813
8674,289.133,2036,1089,2731,2007,-12.7092,9.0504
8675,289.167,2036,1089,2731,2006,-13.1597,9.1655
8676,289.200,2036,1089,2731,2006,-13.1922,9.0879
8677,289.233,2036,1089,2731,2006,-13.5016,8.5367
8678,289.267,2036,1089,2731,2006,-13.3088,8.5145
